uniqueid,target
test_id1073,17.00321822815296
test_id1074,12.551792719425148
test_id1075,0.0
test_id1076,14.162436437711321
test_id1077,6.449157061269402
test_id1078,9.633334308511136
test_id1079,14.203636049705068
test_id1080,17.948990231982002
test_id1081,12.855214955345758
test_id1082,15.255718762498194
test_id1083,14.260613697997659
test_id1084,11.893061852939786
test_id1085,13.55627247896893
test_id1086,7.061312427199283
test_id1087,14.909429006158778
test_id1088,15.062404363801921
test_id1089,14.31772037500142
test_id1090,15.667756974006148
test_id1091,15.336242562889158
test_id1092,12.0704363838191
test_id1093,13.20800626054874
test_id1094,13.836316579152358
test_id1095,10.723351113671802
test_id1096,14.407573032847338
test_id1097,9.818136681505752
test_id1098,12.156409949384326
test_id1099,10.047165826885003
test_id1100,10.832091373740292
test_id1101,9.558205514486577
test_id1102,14.247753161517275
test_id1103,9.402130946998934
test_id1104,16.87446424899295
test_id1105,15.249593537826197
test_id1106,17.542313154585482
test_id1107,14.523278996551085
test_id1108,14.407514888037332
test_id1109,13.548043828898779
test_id1110,11.9281364579033
test_id1111,16.488059873404865
test_id1112,16.340244616246515
test_id1113,3.3867464659877107
test_id1114,17.541115087688816
test_id1115,6.411143506876371
test_id1116,15.383763442089153
test_id1117,15.017746630629096
test_id1118,16.33933985139081
test_id1119,6.314147207399857
test_id1120,14.196470182446763
test_id1121,14.946497446595236
test_id1122,11.092281691248925
test_id1123,15.213446604276214
test_id1124,15.834794327545804
test_id1125,15.014490420393273
test_id1126,11.765555486251646
test_id1127,13.867122766852626
test_id1128,13.512613410140068
test_id1129,11.374584522258093
test_id1130,5.550982905105505
test_id1131,14.434117942055213
test_id1132,12.35091085044872
test_id1133,13.215156344751325
test_id1134,14.330243667254212
test_id1135,14.006012568572975
test_id1136,12.530016851946689
test_id1137,15.741834361342887
test_id1138,3.755932699968669
test_id1139,13.801495696790932
test_id1140,12.688610224403636
test_id1141,16.064372231481162
test_id1142,15.067420904803203
test_id1143,15.486385071316118
test_id1144,10.357831177907943
test_id1145,14.823555515863564
test_id1146,14.529596153913507
test_id1147,17.93094140600184
test_id1148,11.506274107417362
test_id1149,16.438741083920213
test_id1150,15.294189718299673
test_id1151,17.76866923920032
test_id1152,14.33988719829656
test_id1153,11.844487903127328
test_id1154,14.148427099782282
test_id1155,12.269919979221331
test_id1156,10.292353018621956
test_id1157,6.859839685025723
test_id1158,14.460083210060569
test_id1159,6.1785350671774415
test_id1160,15.029469690342907
test_id1161,8.371299382335815
test_id1162,9.915549660453312
test_id1163,14.314936955077593
test_id1164,14.657273702171352
test_id1165,14.496610856057696
test_id1166,13.486531033007845
test_id1167,15.117631236262252
test_id1168,14.404766471935712
test_id1169,12.562055338945301
test_id1170,13.283202326272928
test_id1171,5.880103758610692
test_id1172,12.947512941138488
test_id1173,14.517965945103601
test_id1174,13.144835335522277
test_id1175,17.58162949908995
test_id1176,9.931708444010905
test_id1177,10.366659499258194
test_id1178,13.914718749387669
test_id1179,16.806334399422287
test_id1180,11.73806944378494
test_id1181,6.256171139070188
test_id1182,14.110133820331717
test_id1183,9.238838520321545
test_id1184,10.107327381005234
test_id1185,12.769517642017622
test_id1186,15.488078561776694
test_id1187,15.25360686011843
test_id1188,10.962015162110914
test_id1189,12.292666448054783
test_id1190,13.202710628304771
test_id1191,12.359872080685076
test_id1192,14.059452696847691
test_id1193,13.248513917925823
test_id1194,13.633190668271581
test_id1195,9.81813668150575
test_id1196,17.0557547318145
test_id1197,10.847720447989522
test_id1198,3.7317073390382935
test_id1199,16.058422636659934
test_id1200,14.674461074922826
test_id1201,5.498254445940371
test_id1202,14.57384268777825
test_id1203,13.570540383222681
test_id1204,14.141233311509541
test_id1205,5.65044783465002
test_id1206,3.894287019458136
test_id1207,14.861657138716755
test_id1208,15.56517481853623
test_id1209,12.640174476191834
test_id1210,13.412726212180441
test_id1211,12.724049660672756
test_id1212,13.87773170208364
test_id1213,11.318641122923221
test_id1214,6.0918395393016285
test_id1215,17.32317162149618
test_id1216,12.634081658750192
test_id1217,16.755784985168745
test_id1218,6.35464318985871
test_id1219,15.917567902897522
test_id1220,12.084782636074046
test_id1221,9.117950699589978
test_id1222,10.375031290396716
test_id1223,15.79971524532993
test_id1224,15.175245949032833
test_id1225,14.870186372344364
test_id1226,8.015012853373605
test_id1227,5.96998455212149
test_id1228,12.155121746050652
test_id1229,11.584125948467303
test_id1230,6.121069243935631
test_id1231,16.75470654501793
test_id1232,15.008159332381046
test_id1233,13.648142068176696
test_id1234,14.859473775528944
test_id1235,7.021007117730041
test_id1236,3.698292438729189
test_id1237,16.98063610908681
test_id1238,13.797760244133732
test_id1239,10.931317497142755
test_id1240,13.341290484496486
test_id1241,15.369854730283317
test_id1242,14.334999926914284
test_id1243,10.740843437240422
test_id1244,8.399818342197808
test_id1245,15.959644360996837
test_id1246,0.0
test_id1247,15.906145354113502
test_id1248,11.20061642081311
test_id1249,15.090821073544898
test_id1250,14.443931218392823
test_id1251,11.42946657692459
test_id1252,12.861844763925513
test_id1253,13.027695629610992
test_id1254,11.79581789803046
test_id1255,3.457122246753623
test_id1256,15.370185615470868
test_id1257,5.589002663915639
test_id1258,10.84965890123765
test_id1259,13.748925343709862
test_id1260,16.169837475860508
test_id1261,12.567269339092363
test_id1262,13.553809514966895
test_id1263,14.04833723798898
test_id1264,15.281223882202406
test_id1265,13.080293323847437
test_id1266,7.086080675306914
test_id1267,9.476325347560422
test_id1268,12.527163442064673
test_id1269,8.583488390404032
test_id1270,15.46132184402865
test_id1271,0.0
test_id1272,15.553207997268691
test_id1273,16.380822330897484
test_id1274,14.504088919038105
test_id1275,3.374327640705912
test_id1276,8.4612196438675
test_id1277,17.231027144344658
test_id1278,12.471098806437528
test_id1279,13.664591115756952
test_id1280,13.662149793473443
test_id1281,7.445412439972745
test_id1282,9.389112126590408
test_id1283,15.562209788399846
test_id1284,13.700841704739204
test_id1285,14.292942786782522
test_id1286,14.786303540988062
test_id1287,14.560612940524447
test_id1288,10.526848557717933
test_id1289,6.797791549839774
test_id1290,15.506565731601759
test_id1291,11.81974264311943
test_id1292,6.160481946223153
test_id1293,15.925381851230132
test_id1294,10.002219982974946
test_id1295,12.977837463541283
test_id1296,13.74235635777921
test_id1297,3.8531903048114
test_id1298,11.431212081083073
test_id1299,15.553263293265815
test_id1300,3.2655653228636807
test_id1301,12.075486035670668
test_id1302,17.163985554610143
test_id1303,3.338407393073696
test_id1304,9.735153824651473
test_id1305,3.2643941504556495
test_id1306,14.667947913880505
test_id1307,9.613467834838378
test_id1308,14.512087911924194
test_id1309,14.502790427842418
test_id1310,12.069617722253554
test_id1311,9.15578130885347
test_id1312,6.1022406878635636
test_id1313,7.284018962104535
test_id1314,6.371789689270649
test_id1315,17.391356332880058
test_id1316,7.16218220533411
test_id1317,9.750716226476579
test_id1318,16.003109793221192
test_id1319,11.684790688469883
test_id1320,18.1733740155839
test_id1321,10.890159440881359
test_id1322,3.2139908872351355
test_id1323,15.398028196428452
test_id1324,13.55590628745621
test_id1325,14.265084688276016
test_id1326,12.695571396745319
test_id1327,11.886588591766714
test_id1328,8.93706966902479
test_id1329,14.08285420857403
test_id1330,16.457702833204785
test_id1331,10.584750398117185
test_id1332,14.80669930698713
test_id1333,16.144156028991596
test_id1334,14.85437346561937
test_id1335,17.58286290445522
test_id1336,6.805075044885885
test_id1337,16.96484547146912
test_id1338,14.835801643836948
test_id1339,11.951280173313677
test_id1340,9.854818907001013
test_id1341,14.67297859342653
test_id1342,2.9726503838351426
test_id1343,15.544149910983666
test_id1344,6.453039669712181
test_id1345,6.704949481890418
test_id1346,9.155831586326453
test_id1347,12.669282092331922
test_id1348,15.390713398782385
test_id1349,3.139120242681207
test_id1350,7.212943006461674
test_id1351,16.327890995611945
test_id1352,9.23038036461735
test_id1353,14.953912986520702
test_id1354,7.880852431995815
test_id1355,10.569365386221328
test_id1356,3.332260666110134
test_id1357,15.998566848068421
test_id1358,14.714259688039752
test_id1359,12.565924666228891
test_id1360,12.810346906508823
test_id1361,16.83483153541804
test_id1362,0.0
test_id1363,10.940653318104873
test_id1364,10.606387417095368
test_id1365,9.300570719171684
test_id1366,9.295319390080715
test_id1367,12.989930365257583
test_id1368,9.716593991548715
test_id1369,9.633958738444175
test_id1370,15.932427790565134
test_id1371,11.792358468517474
test_id1372,15.38409053989443
test_id1373,9.621763975821073
test_id1374,13.580750503529535
test_id1375,14.1093530566938
test_id1376,10.981086587474268
test_id1377,14.334374926074315
test_id1378,14.678944094510879
test_id1379,13.478756683881581
test_id1380,12.983281822318508
test_id1381,8.705461121922632
test_id1382,15.801028656439504
test_id1383,14.636938955314957
test_id1384,14.476611866794135
test_id1385,9.668630437510231
test_id1386,15.137758871176615
test_id1387,15.600287423861635
test_id1388,15.249183176708337
test_id1389,4.059409659498195
test_id1390,9.801631216827142
test_id1391,3.9812511502446974
test_id1392,9.164253636095713
test_id1393,2.8627414745911284
test_id1394,3.137188913716768
test_id1395,15.666858118780656
test_id1396,14.092976845631483
test_id1397,13.308206779313744
test_id1398,14.788117945211784
test_id1399,2.8161262041250965
test_id1400,15.728586201076629
test_id1401,14.100273686367128
test_id1402,16.17520687902495
test_id1403,18.710406850806674
test_id1404,16.409473304062704
test_id1405,13.744663112280833
test_id1406,13.354369464014425
test_id1407,14.549116765362111
test_id1408,13.201656116032174
test_id1409,9.996583179689377
test_id1410,14.934841397444469
test_id1411,15.810087271450154
test_id1412,14.44828929590769
test_id1413,14.19967569138367
test_id1414,9.852702663311637
test_id1415,9.689807185989697
test_id1416,3.689886197277562
test_id1417,11.07970348938439
test_id1418,13.142148468557192
test_id1419,14.224383166794457
test_id1420,17.156337587232237
test_id1421,12.100248593937396
test_id1422,13.43188150669828
test_id1423,16.158137320531512
test_id1424,8.016687636634156
test_id1425,12.353929686881065
test_id1426,13.465472100359293
test_id1427,13.922219151198348
test_id1428,14.986055245932604
test_id1429,9.581433451646415
test_id1430,3.3524022609925574
test_id1431,10.144283744948444
test_id1432,11.608319260964402
test_id1433,15.554630093673165
test_id1434,11.941822592305877
test_id1435,16.68285717956445
test_id1436,11.79110205860708
test_id1437,12.590766781146716
test_id1438,14.971082319818297
test_id1439,12.437668213406463
test_id1440,15.263042174595649
test_id1441,12.306317381705899
test_id1442,13.975635759684758
test_id1443,16.69130632363483
test_id1444,13.299568063679553
test_id1445,0.0
test_id1446,14.749352279257803
test_id1447,8.999039200970925
test_id1448,17.194177108032335
test_id1449,9.495637333111523
test_id1450,6.053055831225504
test_id1451,12.514699335742062
test_id1452,15.650124282869257
test_id1453,15.015257202040782
test_id1454,14.90072904646425
test_id1455,13.345825968859447
test_id1456,6.695436183450963
test_id1457,14.074268902401665
test_id1458,14.789994229271958
test_id1459,16.156470472891165
test_id1460,8.960601355342927
test_id1461,9.942252406767846
test_id1462,14.803958006443594
test_id1463,12.207942502863423
test_id1464,13.072444739504544
test_id1465,14.35265034674924
test_id1466,17.36518406299543
test_id1467,8.975438271370233
test_id1468,13.299227435277356
test_id1469,6.95323052523589
test_id1470,6.403595644154365
test_id1471,12.005561571998495
test_id1472,18.755940526873975
test_id1473,15.20903451567031
test_id1474,3.3428121010682057
test_id1475,11.799830330881006
test_id1476,11.728079206209609
test_id1477,18.70809541055829
test_id1478,8.996374758705112
test_id1479,8.103092132039189
test_id1480,17.203254170388767
test_id1481,3.607353743099691
test_id1482,10.659926937347825
test_id1483,12.878164317142382
test_id1484,10.35336670785299
test_id1485,10.71328801489966
test_id1486,14.678944094510879
test_id1487,12.83251020880557
test_id1488,6.605046627139558
test_id1489,18.055520015175077
test_id1490,3.6313778881498537
test_id1491,12.059081152506602
test_id1492,9.591474113095376
test_id1493,12.438128758335857
test_id1494,12.908989375030023
test_id1495,16.974764707767775
test_id1496,6.698794704021566
test_id1497,11.702449116651415
test_id1498,12.510680538761894
test_id1499,8.770602020910143
test_id1500,17.21326063512107
test_id1501,16.993155138063564
test_id1502,12.420888837309757
test_id1503,19.256840991331153
test_id1504,15.31398367718931
test_id1505,9.553925751549768
test_id1506,9.223445442225067
test_id1507,14.833414128465995
test_id1508,6.175650553871942
test_id1509,15.698431152399237
test_id1510,15.469320201576874
test_id1511,9.94961133881035
test_id1512,6.612974328643036
test_id1513,9.459891045604413
test_id1514,15.892581075562225
test_id1515,15.943245736736449
test_id1516,9.658099903528996
test_id1517,18.468003542968347
test_id1518,15.157376789705904
test_id1519,14.25586210858015
